"cosit","class","year","month","day","VehicleCount"
"000000001114","6","2019","2","28","636"
"000000001169","3","2019","2","28","219"
"000000003171","5","2019","2","28","326"
"000000020522","5","2019","2","28","205"
"000000020801","5","2019","2","28","265"
"000000020119","4","2019","2","28","250"
"000000001021","7","2019","2","28","104"
"000000001842","5","2019","2","28","108"
"000000031041","5","2019","2","28","89"
"000000001281","4","2019","2","28","83"
"000000001182","1","2019","2","28","78"
"000000020033","6","2019","2","28","90"
"000000001832","3","2019","2","28","106"
"000000020241","1","2019","2","28","23"
"000000001054","1","2019","2","28","20"
"000000020671","7","2019","2","28","30"
"000000001751","1","2019","2","28","3"
"000000001102","4","2019","2","28","42"
"000000001141","1","2019","2","28","2"
"000000001631","4","2019","2","28","15"
"000000020081","0","2019","2","28","1"
